Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,KEKEK,15,1,647,Correct,9,867
9,USUSU,9,3,602,Correct,9,762
9,YHSHY,223,1,1133,Correct,9,735
9,UPUPU,113,1,605,Correct,9,677
9,XZXZX,152,1,706,Correct,9,716
9,KGKXK,161,2,749,Correct,9,856
9,QEQPQ,162,2,947,Correct,9,928
9,NUNUS,225,1,1065,Correct,9,719
9,BXBXB,113,1,745,Correct,9,743
9,SQHQH,221,1,1002,Correct,9,714
9,ACACA,113,1,597,Correct,9,925
9,KMKBK,174,2,731,Correct,9,659
9,EGSVE,233,2,761,Correct,9,705
9,HYHYH,113,1,791,Correct,9,781
9,LULUL,152,1,691,Correct,9,774
9,AEAEA,153,1,640,Correct,9,772
9,TXTST,102,3,1010,Correct,9,776
9,FDFCF,14,2,1080,Correct,9,652
9,KVKVK,151,1,804,Correct,9,863
9,UBUCU,161,2,751,Correct,9,738
9,GAGMG,185,2,663,Correct,9,878
9,UXUGU,16,2,624,Correct,9,926
9,HOHOH,151,1,741,Correct,9,720
9,QUQTS,235,2,1006,Correct,9,867
9,YZYZY,113,1,718,Correct,9,845
9,BSBSB,11,3,775,Correct,9,922
9,FEFEF,13,1,644,Correct,9,732
9,GMGMG,196,1,726,Correct,9,747
9,TGTXT,16,2,707,Correct,9,797
9,LSLFL,121,3,846,Correct,9,870
10,Q,5,3,6366,New Target,10,890
10,ZHZOZ,161,2,1164,Correct,10,740
10,RZRZR,151,1,965,Correct,10,866
10,BFBFB,152,1,772,Correct,10,942
10,GBGBG,153,1,689,Correct,10,780
10,OGOXO,161,2,754,Correct,10,758
10,UEQOU,233,2,1184,Correct,10,690
10,BOBRB,222,2,909,Correct,10,775
10,DYDVD,162,2,871,Correct,10,724
10,COCOC,151,1,717,Correct,10,799
10,YZYQY,72,3,806,Correct,10,946
10,FHFWF,14,2,1008,Correct,10,764
10,ANANQ,225,1,892,Correct,10,918
10,ZAZAZ,113,1,718,Correct,10,888
10,ERESE,181,2,856,Incorrect,10,875
10,XTXOX,16,2,957,Correct,10,811
10,NXNXN,151,1,721,Correct,10,814
10,OVOZO,161,2,699,Correct,10,843
10,WUWOW,162,2,931,Correct,10,950
10,FWFVF,163,2,725,Correct,10,827
10,NSNKN,172,2,753,Incorrect,10,834
10,VWVNV,16,2,992,Correct,10,652
10,XZXZX,151,1,708,Correct,10,745
10,VQVQV,8,1,749,Incorrect,10,888
10,GYGPG,14,2,647,Correct,10,855
10,OBOSO,183,2,891,Correct,10,703
10,YUYUY,15,1,675,Correct,10,741
10,NDNQN,92,3,733,Correct,10,938
10,FCFHF,14,2,649,Correct,10,787
10,EFEFE,151,1,713,Correct,10,816
10,NSNSN,194,1,821,Correct,10,875
10,YPYFY,16,2,971,Correct,10,862
10,ZKZKZ,151,1,985,Correct,10,932
10,QZQDR,231,2,925,Correct,10,767
10,AOAHA,222,2,1218,Correct,10,805
10,BGBGB,151,1,1088,Correct,10,723
10,HQHQH,10,3,721,Correct,10,712
10,UHUBU,14,2,923,Correct,10,830
10,KRKSK,185,2,1130,Correct,10,935
10,TOTOT,15,1,646,Correct,10,814
10,APAPA,152,1,771,Correct,10,815
10,VDVYV,161,2,832,Correct,10,786
10,FOFTF,162,2,746,Correct,10,762
10,QVXVX,221,1,1220,Correct,10,834
10,GHGRG,222,2,735,Correct,10,770
10,LFLFL,151,1,886,Correct,10,908
10,HLHLH,152,1,752,Correct,10,706
10,KWQWK,223,2,1452,Incorrect,10,791
10,YQYQY,11,3,942,Correct,10,784
10,ADADA,13,1,685,Correct,10,896
10,OGOAO,161,2,1126,Correct,10,894
10,EOEFE,162,2,867,Correct,10,848
10,USUSU,196,1,793,Correct,10,791
10,VFVAQ,235,2,964,Correct,10,810
10,DZDXD,222,2,922,Correct,10,728
10,HVHDH,162,2,1004,Correct,10,843
10,DWDWD,151,1,1354,Correct,10,865
10,GBGBG,152,1,956,Correct,10,825
10,AOADA,161,2,834,Correct,10,701
10,GQGQG,12,3,826,Correct,10,771
11,T,5,3,8220,New Target,11,800
11,KEKEK,151,,,Incorrect,11,757
11,LBLBL,152,1,855,Correct,11,866
11,HEHVH,161,2,993,Correct,11,728
11,FRFOF,162,2,848,Correct,11,884
11,EBEBE,151,1,710,Correct,11,836
11,HTHTH,7,3,707,Correct,11,797
11,MAMDM,14,2,908,Correct,11,843
11,VOVOV,151,1,669,Correct,11,940
11,XQXQX,191,1,1163,Correct,11,861
11,PBPAP,16,2,731,Correct,11,720
11,MXMLM,162,2,826,Correct,11,720
11,TCNCN,221,2,781,Incorrect,11,924
11,OBONO,222,2,939,Correct,11,686
11,RCROR,162,2,862,Correct,11,851
11,PBPRT,235,2,819,Correct,11,901
11,WFWVW,222,2,700,Correct,11,743
11,LTLUL,81,3,967,Correct,11,877
11,ZDZPZ,14,2,827,Correct,11,791
11,NCNQN,182,2,839,Correct,11,741
11,XZXNX,16,2,699,Correct,11,872
11,GOGOG,151,1,833,Correct,11,949
11,DFDFD,152,1,796,Correct,11,730
11,VWTRV,233,2,641,Correct,11,882
11,CFCVC,222,2,580,Correct,11,722
11,PAPAP,151,1,791,Correct,11,758
11,EQEYE,173,2,668,Correct,11,929
11,DNDED,16,2,727,Correct,11,882
11,PTPTP,9,3,817,Correct,11,890
11,ZCZCZ,13,1,999,Correct,11,861
11,MZMZM,152,1,683,Correct,11,776
11,ULUVU,161,2,810,Correct,11,779
11,BRBGB,162,2,860,Correct,11,931
11,MLMLT,225,1,699,Correct,11,658
11,GQGQG,194,1,678,Correct,11,856
11,HGHGH,15,1,665,Correct,11,683
11,RVRBR,161,2,1245,Correct,11,661
11,ZOZDZ,162,2,818,Correct,11,932
11,VYVYV,151,1,631,Correct,11,861
11,RVRVR,152,1,665,Correct,11,755
11,OTOTO,10,3,858,Correct,11,779
11,PXPXP,13,1,756,Correct,11,674
11,MCMCM,152,1,656,Correct,11,787
11,YUYUY,153,1,606,Correct,11,812
11,DYDYD,154,1,596,Correct,11,661
11,WDWDW,155,1,595,Correct,11,851
11,DYDQD,185,2,774,Correct,11,794
11,KDKNK,16,2,766,Correct,11,824
11,HOHOH,151,1,643,Correct,11,943
11,TWEZE,231,2,581,Correct,11,770
11,NANHN,222,2,667,Correct,11,673
11,VQVWV,176,2,554,Correct,11,736
11,ZRZRZ,15,1,755,Correct,11,651
11,VTVGV,111,2,603,Incorrect,11,879
11,HWHVH,14,2,696,Correct,11,865
11,EHEHE,151,1,776,Correct,11,708
11,VRVLV,161,2,614,Correct,11,665
11,ACACA,151,1,728,Correct,11,728
11,WBTBW,223,2,577,Incorrect,11,845
11,UTUTU,12,3,793,Correct,11,666
12,O,5,3,2144,New Target,12,798
12,UXULU,161,2,1016,Correct,12,816
12,MUMDM,162,2,861,Correct,12,742
12,VLVLV,151,1,865,Correct,12,897
12,BDBHB,161,2,859,Correct,12,724
12,KEKEK,151,1,786,Correct,12,772
12,WKWKW,152,1,745,Correct,12,915
12,AWAWA,153,1,763,Correct,12,656
12,EVEVE,154,1,887,Correct,12,770
12,PHPOP,72,2,810,Incorrect,12,888
12,WXWAW,14,2,800,Correct,12,903
12,PWPHP,162,2,876,Correct,12,704
12,ZTZTZ,191,1,706,Correct,12,798
12,HVHMH,16,2,1104,Correct,12,807
12,DKDKD,151,1,743,Correct,12,946
12,NPNPN,152,1,724,Correct,12,781
12,ZRZNZ,161,2,772,Correct,12,714
12,OGCGC,221,2,760,Incorrect,12,948
12,LFLFL,113,1,671,Correct,12,853
12,WXWXW,152,1,787,Correct,12,707
12,KPKPK,153,1,672,Correct,12,705
12,FRFKF,161,2,868,Correct,12,676
12,EOEOE,8,1,622,Incorrect,12,780
12,GEGEG,13,1,690,Correct,12,721
12,LKLBO,235,2,684,Correct,12,919
12,MLMZM,222,2,815,Correct,12,686
12,ASACA,162,2,746,Correct,12,741
12,LOLOL,9,1,745,Incorrect,12,748
12,XLXLX,13,1,720,Correct,12,865
12,WHWHW,152,1,959,Correct,12,689
12,ETETE,192,1,739,Correct,12,764
12,OXGZG,231,2,1171,Correct,12,666
12,CZCZC,113,1,828,Correct,12,879
12,LGLGL,152,1,691,Correct,12,858
12,VLVPV,161,2,983,Correct,12,729
12,UYUYO,225,1,1134,Correct,12,664
12,SMSMS,113,1,856,Correct,12,849
12,RTRTR,193,1,740,Correct,12,712
12,KVKHK,16,2,1236,Correct,12,731
12,ROROR,101,3,651,Correct,12,911
12,PRPRP,13,1,752,Correct,12,668
12,LALHL,161,2,782,Correct,12,670
12,PLPLP,151,1,693,Correct,12,849
12,CTCTC,194,1,692,Correct,12,735
12,XGXAX,16,2,735,Correct,12,888
12,NMNMN,151,1,849,Correct,12,670
12,HLHZH,161,2,815,Correct,12,666
12,YOYOY,11,3,796,Correct,12,667
12,PZOZP,223,1,1109,Correct,12,776
12,EAEAE,113,1,950,Correct,12,737
12,GXGVG,161,2,838,Correct,12,862
12,HMHGH,162,2,813,Correct,12,884
12,GTGTG,195,1,773,Correct,12,892
12,LMLGL,16,2,711,Correct,12,921
12,ECEDE,162,2,853,Correct,12,773
12,PSPKP,163,2,769,Correct,12,724
12,MCOBM,233,2,792,Correct,12,918
12,EMEME,113,1,723,Correct,12,844
12,CTCRC,176,2,627,Correct,12,652
12,NSNSN,15,1,756,Correct,12,720
12,MWMVM,161,2,1100,Correct,12,926
12,CPCOC,122,3,1097,Correct,12,811
13,H,5,3,10728,New Target,13,693
13,VUVUV,151,1,826,Correct,13,855
13,YVYVY,152,1,682,Correct,13,661
13,XUXUX,153,1,598,Correct,13,860
13,NRNWN,161,2,727,Correct,13,774
13,MZMKM,162,2,612,Correct,13,827
13,HLVLV,221,1,765,Correct,13,666
13,DXDGD,222,2,615,Correct,13,751
13,LHLAL,71,3,827,Correct,13,684
13,YMYFY,14,2,769,Correct,13,835
13,AOARA,171,2,1022,Correct,13,768
13,ZKZAZ,16,2,668,Correct,13,898
13,RZRZR,151,1,717,Correct,13,651
13,NFNAN,161,2,677,Correct,13,923
13,KUKEK,162,2,910,Correct,13,910
13,XAXYX,163,2,686,Correct,13,916
13,LKLUL,164,2,584,Correct,13,862
13,NLNLN,151,1,758,Correct,13,902
13,WDWOW,182,2,780,Correct,13,900
13,EWEWE,15,1,682,Correct,13,680
13,VHVHV,8,3,735,Correct,13,656
13,PVPVP,13,1,765,Correct,13,747
13,CRCSC,161,2,810,Correct,13,800
13,NWNWN,151,1,703,Correct,13,873
13,SQSQS,152,1,667,Correct,13,839
13,AEASA,161,2,712,Correct,13,829
13,GOGOG,193,1,618,Correct,13,724
13,QGQGQ,15,2,761,Incorrect,13,828
13,FMFMF,152,1,657,Correct,13,853
13,PFPFP,153,1,801,Correct,13,789
13,SYSHS,92,2,665,Incorrect,13,813
13,QGQKQ,14,2,738,Correct,13,888
13,ELELH,225,1,670,Correct,13,764
13,MRMRM,113,1,648,Correct,13,894
13,GUGNG,161,2,772,Correct,13,858
13,ZOZOZ,194,1,687,Correct,13,798
13,EZEZE,15,1,657,Correct,13,659
13,FHFKF,101,3,653,Correct,13,853
13,GSHLG,233,2,741,Correct,13,945
13,FKFXF,222,2,847,Correct,13,802
13,DEDYD,162,2,740,Correct,13,855
13,UXUVU,163,2,672,Correct,13,755
13,MCMOM,185,2,907,Correct,13,876
13,BXBUH,235,2,715,Correct,13,918
13,DMDMD,113,1,732,Correct,13,652
13,BXBDB,161,2,724,Correct,13,918
13,AVAVA,151,1,721,Correct,13,793
13,QUHUQ,223,2,1066,Incorrect,13,917
13,BRBRB,113,1,639,Correct,13,664
13,ZHZHZ,11,3,765,Correct,13,850
13,VZVZV,13,1,843,Correct,13,707
13,HBUQU,231,2,1013,Correct,13,790
13,EUEUE,113,1,763,Correct,13,701
13,RQRDR,161,2,981,Correct,13,834
13,COCOC,196,1,727,Correct,13,852
13,VNVSV,16,2,721,Correct,13,857
13,WHWHW,12,3,793,Correct,13,924
14,G,5,3,1747,New Target,14,851
14,EBEBE,151,1,704,Correct,14,691
14,QPQUQ,161,2,889,Correct,14,891
14,XDXDX,151,1,685,Correct,14,858
14,YXYXY,152,1,750,Correct,14,728
14,MBMBM,153,1,696,Correct,14,879
14,QMQKQ,161,2,806,Correct,14,827
14,EYETE,162,2,1012,Correct,14,703
14,UKUKU,151,1,857,Correct,14,754
14,MPGPM,223,1,656,Correct,14,859
14,ANANA,113,1,640,Correct,14,767
14,UAUAU,152,1,683,Correct,14,883
14,ADASA,161,2,825,Correct,14,839
14,LKLGL,72,3,795,Correct,14,945
14,UWUWU,13,1,648,Correct,14,732
14,MCMUM,161,2,789,Correct,14,888
14,YMYMY,151,1,588,Correct,14,877
14,RHRWR,171,2,744,Correct,14,939
14,DUDCD,16,2,820,Correct,14,809
14,ASAGA,82,3,802,Correct,14,677
14,DLDLD,13,1,746,Correct,14,783
14,ZXZDZ,161,2,583,Correct,14,786
14,ULUFU,162,2,777,Correct,14,812
14,DPDPG,225,2,663,Incorrect,14,688
14,KHKTK,172,2,666,Correct,14,747
14,ZKZUZ,16,2,488,Correct,14,843
14,AKALA,162,2,586,Correct,14,924
14,CNCNC,151,1,904,Correct,14,922
14,PGPGP,9,3,810,Correct,14,898
14,UPUPU,13,3,628,Incorrect,14,778
14,FSGWF,233,2,715,Correct,14,654
14,CACVC,222,2,980,Correct,14,870
14,FTFTF,151,1,788,Correct,14,896
14,KFKCK,161,2,793,Correct,14,945
14,ZEZHZ,183,2,589,Correct,14,944
14,NSNSN,15,1,744,Correct,14,941
14,ENENE,152,1,689,Correct,14,909
14,LXLWG,235,2,591,Correct,14,770
14,SMSUS,222,2,834,Correct,14,752
14,ZHZHZ,194,1,841,Correct,14,790
14,PFPFP,15,1,637,Correct,14,908
14,BABAB,152,1,894,Correct,14,791
14,XPXUX,161,2,882,Correct,14,861
14,ACACA,151,1,853,Correct,14,855
14,RGRGR,10,3,665,Correct,14,870
14,URURU,13,1,691,Correct,14,937
14,PKPTP,161,2,724,Correct,14,743
14,SGSGS,11,3,943,Correct,14,835
14,GZYVY,231,2,889,Correct,14,652
14,UDUTU,222,2,1213,Correct,14,894
14,VHVHV,195,1,697,Correct,14,799
14,LWLNL,16,2,754,Correct,14,898
14,GKPKP,221,1,681,Correct,14,908
14,SQSPS,222,2,754,Correct,14,884
14,WNWNW,151,1,659,Correct,14,654
14,MHMTM,176,2,750,Incorrect,14,886
14,RZRZR,15,2,669,Incorrect,14,683
14,CGCDC,121,1,1083,Incorrect,14,880
15,A,5,3,2418,New Target,15,845
15,WQWEW,161,2,1146,Correct,15,744
15,RWRKR,162,2,857,Correct,15,745
15,YRYRY,151,1,730,Correct,15,947
15,XOXOX,152,1,707,Correct,15,839
15,QPQPQ,153,1,802,Correct,15,682
15,TDTDT,154,1,578,Correct,15,657
15,WXWBW,161,2,680,Correct,15,696
15,TATAT,7,3,791,Correct,15,735
15,MCMYM,14,2,789,Correct,15,705
15,SMSFS,162,2,748,Correct,15,926
15,ZLZMZ,163,2,675,Correct,15,873
15,VDVBV,164,2,581,Correct,15,679
15,XCXVX,165,2,550,Correct,15,818
15,LKLBA,235,2,623,Correct,15,689
15,NDNDN,113,1,831,Correct,15,829
15,YGYGY,191,3,983,Incorrect,15,752
15,VLVLV,15,1,699,Correct,15,773
15,WQWQW,152,1,739,Correct,15,935
15,MAMOM,81,2,784,Incorrect,15,754
15,YZABY,233,2,1254,Correct,15,869
15,CFCFC,113,1,847,Correct,15,742
15,UTULU,161,2,938,Correct,15,754
15,KPKUK,162,2,890,Correct,15,930
15,TCTQT,163,2,689,Correct,15,784
15,FGFGF,192,1,748,Correct,15,897
15,RCRYR,16,2,728,Correct,15,761
15,KRKDK,162,2,720,Correct,15,889
15,CRCRC,151,1,841,Correct,15,942
15,WOAOW,223,1,684,Correct,15,904
15,LPLWL,222,2,728,Correct,15,851
15,DGDUD,173,2,798,Correct,15,924
15,EMEZE,16,2,753,Correct,15,950
15,DADAD,9,3,940,Correct,15,843
15,WDWDW,13,1,831,Correct,15,850
15,AWQWQ,221,2,666,Incorrect,15,734
15,TKTQT,222,2,808,Correct,15,843
15,MTMFM,162,2,1070,Correct,15,872
15,KAKAK,10,1,647,Incorrect,15,944
15,BDBRB,14,2,754,Correct,15,883
15,QPQPQ,151,1,734,Correct,15,774
15,NDNDN,152,1,792,Correct,15,864
15,QYQGQ,184,2,608,Correct,15,816
15,VPVPV,15,1,688,Correct,15,781
15,RDRDA,225,1,1043,Correct,15,673
15,KWKOK,222,2,707,Correct,15,791
15,TPTPT,151,1,674,Correct,15,734
15,DCDCD,152,1,790,Correct,15,728
15,OWOAO,112,3,884,Correct,15,688
15,ZCZNZ,14,2,1222,Correct,15,919
15,MYMGM,185,2,782,Correct,15,806
15,ANLOL,231,2,1035,Correct,15,673
15,DWDPD,222,2,727,Correct,15,910
15,YQYQY,151,1,709,Correct,15,741
15,LGLGL,196,1,814,Correct,15,944
15,VYVLV,16,2,787,Correct,15,860
15,MVMVM,151,1,786,Correct,15,708
15,QMQMQ,152,1,735,Correct,15,749
15,SXSXS,153,1,619,Correct,15,791
15,WAWAW,12,3,745,Correct,15,834
