Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
10,YVYVY,15,1,680,Correct,10,818
10,NCNQN,92,3,720,Correct,10,769
10,FCFVF,14,2,555,Correct,10,713
10,ZFZFZ,151,1,692,Correct,10,894
10,NSNSN,194,1,1157,Correct,10,665
10,YPYFY,16,2,720,Correct,10,705
10,ZKZKZ,151,1,732,Correct,10,717
10,QZRCR,231,2,1255,Correct,10,663
10,YPYVY,222,2,670,Correct,10,696
10,ZNZNZ,151,1,795,Correct,10,708
10,VQVQV,10,3,859,Correct,10,950
10,RVRZR,14,2,1055,Correct,10,760
10,KRKSK,185,1,980,Incorrect,10,878
10,NPNPN,15,1,573,Correct,10,930
10,YPYPY,152,1,528,Correct,10,737
10,VCVYV,161,2,631,Correct,10,845
10,FPFNF,162,2,664,Correct,10,733
10,QVXVX,221,1,972,Correct,10,853
10,ZVZRZ,222,2,719,Correct,10,712
10,LFLFL,151,1,615,Correct,10,738
10,VLVLV,152,1,630,Correct,10,770
10,KXQXK,223,1,959,Correct,10,837
10,YQYQY,11,3,1009,Correct,10,722
10,YCYCY,13,1,587,Correct,10,891
10,PZPYP,161,2,697,Correct,10,720
10,LPLFL,162,2,601,Correct,10,659
10,VSVSV,196,1,516,Correct,10,811
10,VFVYQ,235,2,631,Correct,10,762
10,CZCXC,222,2,833,Correct,10,828
10,PVPCP,162,2,825,Correct,10,699
10,CXCXC,151,1,744,Correct,10,942
10,NZNZN,152,1,670,Correct,10,789
10,YPYCY,161,2,706,Correct,10,933
10,ZQZQZ,12,3,762,Correct,10,779
11,T,5,3,2297,New Target,11,943
11,KFKFK,151,1,818,Correct,11,728
11,LZLZL,152,1,652,Correct,11,693
11,PFPVP,161,2,807,Correct,11,779
11,FRFPF,162,2,687,Correct,11,715
11,FZFZF,151,1,615,Correct,11,757
11,VTVTV,7,3,660,Correct,11,789
11,KYKCK,14,2,574,Correct,11,789
11,VPVPV,151,1,598,Correct,11,862
11,XQXQX,191,1,1027,Correct,11,849
11,PZPYP,16,2,649,Correct,11,935
11,KXKLK,162,2,803,Correct,11,832
11,TCNCN,221,1,814,Correct,11,673
11,PZPNP,222,2,719,Correct,11,902
11,RCRPR,162,2,668,Correct,11,664
11,PZPRT,235,2,1025,Correct,11,882
11,XFXVX,222,2,777,Correct,11,919
11,LTLVL,81,3,962,Correct,11,746
11,ZCZPZ,14,2,1200,Correct,11,839
11,NCNQN,182,2,799,Correct,11,882
11,XZXNX,16,2,561,Correct,11,780
11,ZPZPZ,151,1,507,Correct,11,843
11,CFCFC,152,1,574,Correct,11,778
11,VXTRV,233,2,522,Correct,11,792
11,CFCVC,222,2,536,Correct,11,784
11,PYPYP,151,1,861,Correct,11,684
11,FQFYF,173,2,1022,Correct,11,828
11,CNCFC,16,2,597,Correct,11,911
11,PTPTP,9,1,625,Incorrect,11,792
11,ZCZCZ,13,1,682,Correct,11,837
11,KZKZK,152,1,684,Correct,11,945
11,RLRVR,161,2,587,Correct,11,678
11,ZRZKZ,162,2,651,Correct,11,732
11,KLKLT,225,1,1152,Correct,11,927
11,ZQZQZ,194,1,597,Correct,11,807
11,VZVZV,15,1,508,Correct,11,936
11,RVRZR,161,2,938,Correct,11,854
11,ZPZCZ,162,2,696,Correct,11,834
11,VYVYV,151,1,656,Correct,11,866
11,RVRVR,152,1,577,Correct,11,866
11,PTPTP,10,3,781,Correct,11,928
11,PXPXP,13,1,865,Correct,11,847
11,KCKCK,152,1,578,Correct,11,776
11,YVYVY,153,1,614,Correct,11,665
11,CYCYC,154,1,501,Correct,11,703
11,XCXCX,155,1,516,Correct,11,778
11,CYCQC,185,2,594,Correct,11,837
11,KCKNK,16,2,707,Correct,11,751
11,VPVPV,151,1,809,Correct,11,793
11,TXFZF,231,2,667,Correct,11,879
11,NYNVN,222,2,572,Correct,11,653
11,VQVXV,176,1,581,Incorrect,11,948
11,ZRZRZ,15,1,658,Correct,11,806
11,VTVZV,111,3,695,Correct,11,820
11,PXPVP,14,2,576,Correct,11,810
11,FVFVF,151,1,572,Correct,11,870
11,VRVLV,161,2,532,Correct,11,860
11,YCYCY,151,1,647,Correct,11,687
11,XZTZX,223,1,838,Correct,11,728
11,VTVTV,12,3,678,Correct,11,766
12,O,5,3,1343,New Target,12,673
12,VXVLV,161,2,970,Correct,12,887
12,KVKCK,162,2,795,Correct,12,703
12,VLVLV,151,1,785,Correct,12,793
12,ZCZVZ,161,2,597,Correct,12,809
12,KFKFK,151,1,962,Correct,12,717
12,XKXKX,152,1,667,Correct,12,875
12,YXYXY,153,1,637,Correct,12,655
12,FVFVF,154,1,583,Correct,12,785
12,PVPOP,72,3,816,Correct,12,892
12,ZXZYZ,14,2,649,Correct,12,722
12,PXPVP,162,2,677,Correct,12,729
12,ZTZTZ,191,1,944,Correct,12,742
12,CVCKC,16,2,987,Correct,12,880
12,CKCKC,151,1,789,Correct,12,880
12,NPNPN,152,1,704,Correct,12,726
12,ZRZNZ,161,2,699,Correct,12,701
12,OZCZC,221,1,1249,Correct,12,769
12,LFLFL,113,1,701,Correct,12,668
12,CXCXC,152,1,1014,Correct,12,761
12,KPKPK,153,1,867,Correct,12,774
12,FRFKF,161,,,Incorrect,12,772
12,FOFOF,8,3,830,Correct,12,787
12,ZFZFZ,13,1,798,Correct,12,913
12,LKLZO,235,2,968,Correct,12,657
12,KLKZK,222,2,1051,Correct,12,682
12,YXYCY,162,2,1137,Correct,12,938
12,LOLOL,9,3,796,Correct,12,730
12,XLXLX,13,1,1152,Correct,12,853
12,XVXVX,152,1,782,Correct,12,884
12,FTFTF,192,1,934,Correct,12,683
12,OXNZN,231,2,998,Correct,12,812
12,CZCZC,113,1,711,Correct,12,652
12,LZLZL,152,1,567,Correct,12,931
12,VLVPV,161,2,552,Correct,12,711
12,VYVYO,225,2,522,Incorrect,12,653
12,XKXKX,113,1,601,Correct,12,907
12,RTRTR,193,1,937,Correct,12,662
12,KVKCK,16,2,596,Correct,12,865
12,ROROR,101,3,561,Correct,12,795
12,PRPRP,13,1,836,Correct,12,697
12,LYLVL,161,2,616,Correct,12,726
12,PLPLP,151,1,600,Correct,12,670
12,CTCTC,194,1,741,Correct,12,738
12,XZXYX,16,2,732,Correct,12,807
12,NKNKN,151,1,813,Correct,12,948
12,VLVZV,161,2,796,Correct,12,946
12,YOYOY,11,3,1374,Correct,12,857
12,PZOZP,223,1,813,Correct,12,793
12,FYFYF,113,1,668,Correct,12,896
12,ZXZVZ,161,2,484,Correct,12,860
12,VKVZV,162,2,597,Correct,12,768
12,ZTZTZ,195,1,798,Correct,12,787
12,LKLZL,16,2,558,Correct,12,908
12,KCKVK,162,2,542,Correct,12,768
12,PXPKP,163,2,701,Correct,12,841
12,KCOZK,233,2,789,Correct,12,862
12,FKFKF,113,1,749,Correct,12,668
12,CTCRC,176,2,852,Correct,12,707
12,NXNXN,15,1,1021,Correct,12,691
12,KXKVK,161,2,581,Correct,12,906
12,CPCOC,122,3,981,Correct,12,732
13,H,5,3,4347,New Target,13,902
13,VFVNV,151,2,723,Incorrect,13,685
13,YVYVY,152,1,813,Correct,13,823
13,XVXVX,153,1,621,Correct,13,893
13,NRNXN,161,2,808,Correct,13,770
13,PZPKP,162,2,640,Correct,13,689
13,HLVLV,221,1,1086,Correct,13,678
13,CXCZC,222,2,536,Correct,13,762
13,LHLYL,71,3,545,Correct,13,896
13,YKYFY,14,2,777,Correct,13,923
13,YOYRY,171,2,704,Correct,13,830
13,ZKZYZ,16,2,712,Correct,13,774
13,RZRZR,151,1,704,Correct,13,819
13,NFNYN,161,2,686,Correct,13,657
13,KVKFK,162,2,863,Correct,13,650
13,XFXYX,163,2,971,Correct,13,872
13,LKLVL,164,2,1113,Correct,13,802
13,NLNLN,151,1,1245,Correct,13,865
13,XCXOX,182,2,1458,Correct,13,752
13,FXFXF,15,1,558,Correct,13,822
13,VHVHV,8,20,1538,Incorrect,13,675
13,PVPVP,13,1,872,Correct,13,853
13,CRCXC,161,2,1578,Correct,13,688
13,NXNXN,151,1,606,Correct,13,904
13,XRXRX,152,1,912,Correct,13,651
13,YFYXY,161,2,603,Correct,13,950
13,ZOZOZ,193,1,1064,Correct,13,697
13,RZRZR,15,1,742,Correct,13,693
13,FKFKF,152,1,665,Correct,13,877
13,PFPFP,153,1,464,Correct,13,885
13,XYXHX,92,2,631,Incorrect,13,650
13,RZRKR,14,2,563,Correct,13,786
13,FLFLH,225,1,1313,Correct,13,803
13,KRKRK,113,1,579,Correct,13,804
13,ZVZNZ,161,2,542,Correct,13,940
13,ZOZOZ,194,1,825,Correct,13,754
13,FZFZF,15,1,499,Correct,13,663
13,FHFKF,101,3,654,Correct,13,880
13,ZXHLZ,233,2,985,Correct,13,722
13,FKFXF,222,2,697,Correct,13,771
13,CFCYC,162,2,842,Correct,13,946
13,ZXZVZ,163,2,797,Correct,13,894
13,KCKOK,185,2,701,Correct,13,935
13,ZXZVH,235,2,392,Correct,13,711
13,CKCKC,113,2,586,Incorrect,13,760
13,ZXZCZ,161,2,549,Correct,13,883
13,YVYVY,151,1,1045,Correct,13,778
13,RVHVR,223,1,1204,Correct,13,684
13,ZRZRZ,113,1,1141,Correct,13,912
13,ZHZHZ,11,3,1088,Correct,13,717
13,VZVZV,13,1,1337,Correct,13,794
13,HZVRV,231,2,1248,Correct,13,697
13,FVFVF,113,1,628,Correct,13,667
13,RNRCR,161,2,561,Correct,13,730
13,COCOC,196,1,1084,Correct,13,873
13,VNVXV,16,2,730,Correct,13,786
13,XHXHX,12,3,1274,Correct,13,915
14,G,5,3,1514,New Target,14,856
14,FZFZF,151,1,768,Correct,14,657
14,RPRVR,161,2,734,Correct,14,911
14,XCXCX,151,1,563,Correct,14,866
14,YXYXY,152,1,603,Correct,14,903
14,KZKZK,153,1,595,Correct,14,846
14,RYRKR,161,2,910,Correct,14,815
14,FYFNF,162,2,607,Correct,14,773
14,VKVKV,151,1,1082,Correct,14,779
14,KPGPK,223,1,1206,Correct,14,770
14,YNYNY,113,1,635,Correct,14,741
14,VYVYV,152,3,805,Incorrect,14,806
14,YCYXY,161,2,718,Correct,14,697
14,LKLGL,72,3,693,Correct,14,806
14,VXVXV,13,1,684,Correct,14,892
14,KCKVK,161,2,553,Correct,14,780
14,YKYKY,151,1,662,Correct,14,751
14,RHRXR,171,2,852,Correct,14,728
14,FVFCF,16,2,550,Correct,14,816
14,YXYGY,82,2,611,Incorrect,14,763
14,CLCLC,13,1,531,Correct,14,713
14,ZXZCZ,161,2,535,Correct,14,668
14,VLVFV,162,2,536,Correct,14,750
14,CPCPG,225,1,989,Correct,14,654
14,KHKNK,172,2,892,Correct,14,686
14,ZKZVZ,16,2,724,Correct,14,681
14,YKYLY,162,2,764,Correct,14,803
14,CNCNC,151,1,894,Correct,14,803
14,PGPGP,9,3,727,Correct,14,672
14,VPVPV,13,1,543,Correct,14,736
14,FXGRF,233,2,667,Correct,14,747
14,CYCVC,222,2,690,Correct,14,906
14,FNFNF,151,1,544,Correct,14,678
14,KFKCK,161,2,541,Correct,14,901
14,ZFZHZ,183,2,599,Correct,14,894
14,NXNXN,15,1,692,Correct,14,746
14,FNFNF,152,1,536,Correct,14,918
14,LXLNG,235,2,459,Correct,14,687
14,XKXVX,222,2,689,Correct,14,658
14,ZHZHZ,194,1,663,Correct,14,802
14,PFPFP,15,1,1138,Correct,14,791
14,ZYZYZ,152,1,647,Correct,14,761
14,XPXVX,161,2,705,Correct,14,802
14,YCYCY,151,1,824,Correct,14,856
14,RGRGR,10,3,507,Correct,14,912
14,VRVRV,13,1,550,Correct,14,866
14,PKPNP,161,2,886,Correct,14,722
14,XGXGX,11,3,709,Correct,14,855
14,GZYVY,231,2,671,Correct,14,743
14,VCVNV,222,2,665,Correct,14,820
14,VHVHV,195,1,609,Correct,14,891
14,LXLNL,16,2,1148,Correct,14,775
14,GKPKP,221,1,712,Correct,14,738
14,XRXPX,222,1,1137,Incorrect,14,724
14,XNXNX,151,1,583,Correct,14,850
14,KHKNK,176,2,642,Incorrect,14,780
14,RZRZR,15,1,749,Correct,14,774
14,CGCFC,121,,,Incorrect,14,695
15,A,5,3,1680,New Target,15,912
15,XRXFX,161,2,801,Correct,15,869
15,RXRKR,162,2,866,Correct,15,893
15,YRYRY,151,1,679,Correct,15,794
15,XPXPX,152,1,547,Correct,15,671
15,RPRPR,153,1,670,Correct,15,909
15,NCNCN,154,1,673,Correct,15,934
15,RXRZR,161,2,612,Correct,15,920
15,NANAN,7,3,595,Correct,15,662
15,KCKYK,14,2,1296,Correct,15,727
15,XKXFX,162,2,1250,Correct,15,876
15,ZLZKZ,163,2,690,Correct,15,866
15,VCVZV,164,2,958,Correct,15,688
15,XCXVX,165,2,713,Correct,15,900
15,LKLZA,235,2,718,Correct,15,823
15,NCNCN,113,1,818,Correct,15,876
15,YGYGY,191,1,854,Correct,15,801
15,VLVLV,15,1,570,Correct,15,811
15,XRXRX,152,2,642,Incorrect,15,883
15,KAKPK,81,3,638,Correct,15,772
15,YZAZY,233,1,997,Incorrect,15,882
15,CFCFC,113,1,1232,Correct,15,886
15,VNVLV,161,,,Incorrect,15,925
15,KPKVK,162,2,1476,Correct,15,811
15,NCNRN,163,2,829,Correct,15,876
15,FGFGF,192,2,561,Incorrect,15,708
15,RCRYR,16,2,1075,Correct,15,721
15,KRKCK,162,2,620,Correct,15,833
15,CRCRC,151,,,Incorrect,15,828
15,XPAPX,223,1,734,Correct,15,748
15,LPLXL,222,2,1331,Correct,15,745
15,CGCVC,173,2,726,Correct,15,729
15,FKFZF,16,2,750,Correct,15,709
15,CACAC,9,1,933,Incorrect,15,824
15,XCXCX,13,1,655,Correct,15,869
15,AXRXR,221,1,653,Correct,15,768
15,NKNRN,222,2,643,Correct,15,866
15,KNKFK,162,2,601,Correct,15,925
15,KAKAK,10,3,695,Correct,15,716
15,ZCZRZ,14,2,1070,Correct,15,776
15,RPRPR,151,1,1320,Correct,15,801
15,NCNCN,152,1,653,Correct,15,694
15,RYRGR,184,2,620,Correct,15,690
15,VPVPV,15,1,535,Correct,15,772
15,RCRCA,225,1,719,Correct,15,939
15,KXKPK,222,2,712,Correct,15,785
15,NPNPN,151,1,686,Correct,15,868
15,YCYCY,152,1,673,Correct,15,922
15,PXPAP,112,2,712,Incorrect,15,878
15,ZCZNZ,14,2,782,Correct,15,844
15,KYKGK,185,2,1173,Correct,15,790
15,ANLPL,231,,,Incorrect,15,825
15,CXCPC,222,2,980,Correct,15,670
15,YRYRY,151,1,814,Correct,15,862
15,LGLGL,196,1,976,Correct,15,797
15,VYVLV,16,2,841,Correct,15,931
15,KVKVK,151,1,650,Correct,15,926
15,RKRKR,152,1,568,Correct,15,690
15,VXVXV,153,1,567,Correct,15,693
15,XAXAX,12,3,388,Correct,15,772
