Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
9,VCVSV,82,[2][3],[1156][1427],Correct,9,764
9,PRPCP,14,2,850,Correct,9,739
9,ZMZMZ,192,2,1344,Correct,9,893
9,ZFZFZ,15,1,830,Correct,9,848
9,FCFCF,152,1,623,Correct,9,812
9,YLYZY,161,2,709,Correct,9,869
9,KNKVK,162,2,732,Correct,9,802
9,SFPCP,231,2,997,Correct,9,759
9,RPRPR,113,1,1358,Correct,9,870
9,XMXMX,193,1,929,Correct,9,725
9,KFKFK,15,1,908,Correct,9,868
9,VSVSV,9,[1][3],[1299][1572],Correct,9,749
9,YVSVY,223,1,1314,Correct,9,653
9,VPVPV,113,1,784,Correct,9,853
9,XZXZX,152,1,715,Correct,9,722
9,KZKXK,161,2,723,Correct,9,698
9,RFRPR,162,2,710,Correct,9,928
9,NVNVS,225,2,832,Incorrect,9,730
9,ZXZXZ,113,1,848,Correct,9,851
9,SRVRV,221,2,738,Incorrect,9,875
9,YCYCY,113,1,790,Correct,9,827
9,KMKZK,174,2,677,Correct,9,939
9,FZSVF,233,2,990,Correct,9,815
9,VYVYV,113,1,744,Correct,9,837
9,LVLVL,152,1,1119,Correct,9,768
9,YFYFY,153,1,635,Correct,9,756
9,NXNSN,102,[2][3],[1017][1274],Correct,9,805
9,FNFCF,14,2,727,Correct,9,708
9,KVKVK,151,,,Incorrect,9,899
9,VZVCV,161,2,850,Correct,9,868
9,ZYZMZ,185,2,704,Correct,9,925
9,VXVZV,16,2,536,Correct,9,693
9,VPVPV,151,1,707,Correct,9,878
9,RVRNS,235,2,623,Correct,9,727
9,YZYZY,113,1,781,Correct,9,770
9,ZSZSZ,11,[1][3],[1227][1499],Correct,9,818
9,FRFRF,13,1,945,Correct,9,902
9,ZMZMZ,196,1,652,Correct,9,857
9,NZNXN,16,2,853,Correct,9,732
9,LSLFL,121,,,Incorrect,9,886
10,Q,5,3,8005,New Target,10,804
10,ZVZPZ,161,2,943,Correct,10,903
10,RZRZR,151,1,752,Correct,10,814
10,ZFZFZ,152,1,1158,Correct,10,741
10,RZRZR,153,1,631,Correct,10,898
10,PZPXP,161,2,821,Correct,10,765
10,VFQPV,233,2,588,Correct,10,823
10,ZPZRZ,222,2,666,Correct,10,673
10,CYCVC,162,2,1080,Correct,10,723
10,CPCPC,151,1,1010,Correct,10,852
10,YZYQY,72,[2][3],[1164][1388],Correct,10,901
10,FVFXF,14,2,913,Correct,10,880
10,YNYNQ,225,1,1149,Correct,10,891
10,ZYZYZ,113,1,1063,Correct,10,713
10,FRFSF,181,2,934,Incorrect,10,700
10,XNXPX,16,2,628,Correct,10,789
10,NXNXN,151,1,774,Correct,10,934
10,PVPZP,161,2,792,Correct,10,851
10,XVXPX,162,2,585,Correct,10,844
10,FXFVF,163,2,548,Correct,10,903
10,NSNKN,172,2,525,Incorrect,10,858
10,VXVNV,16,2,520,Correct,10,901
10,XZXZX,151,1,712,Correct,10,761
10,VQVQV,8,[1][3],[1257][1528],Correct,10,751
10,ZYZPZ,14,2,941,Correct,10,946
10,PZPSP,183,2,723,Correct,10,693
10,YVYVY,15,1,702,Correct,10,703
10,NCNQN,92,[2][3],[1310][1565],Correct,10,694
10,FCFVF,14,2,1032,Correct,10,786
10,ZFZFZ,151,1,836,Correct,10,920
10,NSNSN,194,1,1011,Correct,10,836
10,YPYFY,16,2,622,Correct,10,784
10,ZKZKZ,151,1,769,Correct,10,672
10,QZRCR,231,2,1095,Correct,10,775
10,YPYVY,222,2,690,Correct,10,761
10,ZNZNZ,151,1,664,Correct,10,906
10,VQVQV,10,[1][3],[1276][1531],Correct,10,654
10,RVRZR,14,2,653,Correct,10,723
10,KRKSK,185,2,567,Correct,10,717
10,NPNPN,15,1,739,Correct,10,858
10,YPYPY,152,1,694,Correct,10,904
10,VCVYV,161,2,642,Correct,10,715
10,FPFNF,162,2,863,Correct,10,654
10,QVXVX,221,2,1187,Incorrect,10,798
10,ZVZRZ,222,2,475,Correct,10,720
10,LFLFL,151,1,628,Correct,10,937
10,VLVLV,152,1,924,Correct,10,867
10,KXQXK,223,1,976,Correct,10,737
10,YQYQY,11,[1][3],[1168][1423],Correct,10,864
10,YCYCY,13,1,958,Correct,10,786
10,PZPYP,161,2,770,Correct,10,668
10,LPLFL,162,2,851,Correct,10,859
10,VSVSV,196,1,786,Correct,10,935
10,VFVYQ,235,2,390,Correct,10,857
10,CZCXC,222,2,858,Correct,10,784
10,PVPCP,162,2,587,Correct,10,728
10,CXCXC,151,2,454,Incorrect,10,886
10,NZNZN,152,1,788,Correct,10,849
10,YPYCY,161,2,555,Correct,10,700
10,ZQZQZ,12,[1][3],[1226][1512],Correct,10,808
11,T,5,3,3409,New Target,11,782
11,KFKFK,151,1,,Correct,11,831
11,LZLZL,152,1,667,Correct,11,835
11,PFPVP,161,1,704,Incorrect,11,898
11,FRFPF,162,2,789,Correct,11,876
11,FZFZF,151,1,721,Correct,11,949
11,VTVTV,7,[2][3],[324][885],Incorrect,11,777
11,KYKCK,14,2,842,Correct,11,706
11,VPVPV,151,1,683,Correct,11,783
11,XQXQX,191,,,Incorrect,11,651
11,PZPYP,16,2,989,Correct,11,935
11,KXKLK,162,2,1100,Correct,11,689
11,TCNCN,221,1,756,Correct,11,823
11,PZPNP,222,2,788,Correct,11,921
11,RCRPR,162,2,760,Correct,11,906
11,PZPRT,235,2,907,Correct,11,927
11,XFXVX,222,2,599,Correct,11,940
11,LTLVL,81,[1][3],[1000][1478],Incorrect,11,733
11,ZCZPZ,14,2,749,Correct,11,716
11,NCNQN,182,2,883,Correct,11,771
11,XZXNX,16,2,900,Correct,11,808
11,ZPZPZ,151,1,935,Correct,11,714
11,CFCFC,152,1,1109,Correct,11,845
11,VXTRV,233,2,833,Correct,11,672
11,CFCVC,222,2,886,Correct,11,803
11,PYPYP,151,1,736,Correct,11,947
11,FQFYF,173,2,612,Correct,11,871
11,CNCFC,16,2,668,Correct,11,872
11,PTPTP,9,[1][3],[778][1161],Correct,11,746
11,ZCZCZ,13,1,875,Correct,11,738
11,KZKZK,152,2,817,Incorrect,11,711
11,RLRVR,161,2,676,Correct,11,876
11,ZRZKZ,162,2,640,Correct,11,842
11,KLKLT,225,1,761,Correct,11,747
11,ZQZQZ,194,1,1473,Correct,11,767
11,VZVZV,15,1,873,Correct,11,929
11,RVRZR,161,2,809,Correct,11,854
11,ZPZCZ,162,2,682,Correct,11,865
11,VYVYV,151,1,1239,Correct,11,691
11,RVRVR,152,1,681,Correct,11,824
11,PTPTP,10,[1][3],[1118][1373],Correct,11,837
11,PXPXP,13,1,1016,Correct,11,917
11,KCKCK,152,1,769,Correct,11,817
11,YVYVY,153,1,1196,Correct,11,676
11,CYCYC,154,1,888,Correct,11,663
11,XCXCX,155,1,774,Correct,11,884
11,CYCQC,185,2,754,Correct,11,677
11,KCKNK,16,1,696,Incorrect,11,836
11,VPVPV,151,1,1475,Correct,11,773
11,TXFZF,231,2,761,Correct,11,827
11,NYNVN,222,2,668,Correct,11,868
11,VQVXV,176,2,629,Correct,11,787
11,ZRZRZ,15,2,612,Incorrect,11,786
11,VTVZV,111,[2],[984],Incorrect,11,787
11,PXPVP,14,2,799,Correct,11,867
11,FVFVF,151,1,832,Correct,11,922
11,VRVLV,161,2,787,Correct,11,803
11,YCYCY,151,1,732,Correct,11,700
11,XZTZX,223,2,711,Incorrect,11,723
11,VTVTV,12,[1][3],[999][1240],Correct,11,679
12,O,5,3,11579,New Target,12,854
12,VXVLV,161,2,954,Correct,12,731
12,KVKCK,162,2,874,Correct,12,781
12,VLVLV,151,1,986,Correct,12,813
12,ZCZVZ,161,2,728,Correct,12,812
12,KFKFK,151,1,787,Correct,12,680
12,XKXKX,152,1,835,Correct,12,899
12,YXYXY,153,1,694,Correct,12,738
12,FVFVF,154,2,945,Incorrect,12,836
12,PVPOP,72,[2][3],[935][1208],Correct,12,823
12,ZXZYZ,14,2,862,Correct,12,858
12,PXPVP,162,2,685,Correct,12,874
12,ZTZTZ,191,1,1210,Correct,12,689
12,CVCKC,16,2,707,Correct,12,662
12,CKCKC,151,1,972,Correct,12,762
12,NPNPN,152,1,792,Correct,12,950
12,ZRZNZ,161,2,815,Correct,12,737
12,OZCZC,221,1,866,Correct,12,835
12,LFLFL,113,1,883,Correct,12,849
12,CXCXC,152,2,453,Incorrect,12,772
12,KPKPK,153,1,756,Correct,12,890
12,FRFKF,161,2,743,Correct,12,898
12,FOFOF,8,[1][3],[979][1234],Correct,12,824
12,ZFZFZ,13,1,843,Correct,12,779
12,LKLZO,235,2,581,Correct,12,677
12,KLKZK,222,2,660,Correct,12,788
12,YXYCY,162,2,688,Correct,12,752
12,LOLOL,9,[1][3],[927][1200],Correct,12,728
12,XLXLX,13,2,1091,Incorrect,12,935
12,XVXVX,152,1,1161,Correct,12,886
12,FTFTF,192,1,925,Correct,12,848
12,OXNZN,231,2,827,Correct,12,842
12,CZCZC,113,1,1058,Correct,12,712
12,LZLZL,152,1,731,Correct,12,869
12,VLVPV,161,2,605,Correct,12,947
12,VYVYO,225,2,918,Incorrect,12,885
12,XKXKX,113,2,735,Incorrect,12,930
12,RTRTR,193,1,946,Correct,12,855
12,KVKCK,16,2,897,Correct,12,905
12,ROROR,101,[1][3],[1122][1393],Correct,12,892
12,PRPRP,13,1,995,Correct,12,741
12,LYLVL,161,2,674,Correct,12,714
12,PLPLP,151,1,807,Correct,12,939
12,CTCTC,194,1,749,Correct,12,705
12,XZXYX,16,2,630,Correct,12,670
12,NKNKN,151,1,1138,Correct,12,767
12,VLVZV,161,2,394,Correct,12,679
12,YOYOY,11,[1][3],[1060][1349],Correct,12,761
12,PZOZP,223,1,1563,Correct,12,787
12,FYFYF,113,1,1054,Correct,12,881
12,ZXZVZ,161,2,747,Correct,12,762
12,VKVZV,162,2,677,Correct,12,732
12,ZTZTZ,195,1,818,Correct,12,698
12,LKLZL,16,2,507,Correct,12,734
12,KCKVK,162,1,972,Incorrect,12,758
12,PXPKP,163,2,668,Correct,12,700
12,KCOZK,233,2,736,Correct,12,925
12,FKFKF,113,1,714,Correct,12,732
12,CTCRC,176,2,548,Correct,12,746
12,NXNXN,15,2,868,Incorrect,12,737
12,KXKVK,161,2,916,Correct,12,841
12,CPCOC,122,[2][3],[1030][1382],Correct,12,920
13,H,5,3,27700,New Target,13,945
13,VFVNV,151,1,1420,Incorrect,13,734
13,YVYVY,152,1,1031,Correct,13,846
13,XVXVX,153,1,832,Correct,13,841
13,NRNXN,161,2,641,Correct,13,867
13,PZPKP,162,2,743,Correct,13,920
13,HLVLV,221,1,1021,Correct,13,874
13,CXCZC,222,2,442,Correct,13,826
13,LHLYL,71,[1][3],[923][1450],Incorrect,13,840
13,YKYFY,14,2,1106,Correct,13,752
13,YOYRY,171,2,747,Correct,13,719
13,ZKZYZ,16,2,757,Correct,13,702
13,RZRZR,151,1,764,Correct,13,797
13,NFNYN,161,2,841,Correct,13,669
13,KVKFK,162,2,587,Correct,13,782
13,XFXYX,163,2,501,Correct,13,758
13,LKLVL,164,2,474,Correct,13,741
13,NLNLN,151,1,955,Correct,13,738
13,XCXOX,182,2,868,Correct,13,928
13,FXFXF,15,2,695,Incorrect,13,841
13,VHVHV,8,[1][3],[1111][1399],Correct,13,731
13,PVPVP,13,1,894,Correct,13,691
13,CRCXC,161,2,664,Correct,13,901
13,NXNXN,151,1,1044,Correct,13,809
13,XRXRX,152,1,862,Correct,13,782
13,YFYXY,161,2,1375,Correct,13,781
13,ZOZOZ,193,1,1164,Correct,13,878
13,RZRZR,15,1,870,Correct,13,741
13,FKFKF,152,2,1035,Incorrect,13,678
13,PFPFP,153,1,882,Correct,13,912
13,XYXHX,92,[2][3],[1036][1325],Correct,13,721
13,RZRKR,14,2,880,Correct,13,785
13,FLFLH,225,1,1135,Correct,13,845
13,KRKRK,113,1,838,Correct,13,846
13,ZVZNZ,161,1,630,Incorrect,13,862
13,ZOZOZ,194,1,789,Correct,13,737
13,FZFZF,15,1,758,Correct,13,861
13,FHFKF,101,[2][3],[1325][1597],Correct,13,784
13,ZXHLZ,233,2,1111,Correct,13,915
13,FKFXF,222,2,939,Correct,13,931
13,CFCYC,162,2,1228,Correct,13,852
13,ZXZVZ,163,2,575,Correct,13,777
13,KCKOK,185,2,650,Correct,13,850
13,ZXZVH,235,2,774,Correct,13,788
13,CKCKC,113,2,576,Incorrect,13,665
13,ZXZCZ,161,2,977,Correct,13,663
13,YVYVY,151,1,574,Correct,13,869
13,RVHVR,223,2,638,Incorrect,13,697
13,ZRZRZ,113,1,843,Correct,13,779
13,ZHZHZ,11,[1][3],[1150][1422],Correct,13,731
13,VZVZV,13,1,890,Correct,13,721
13,HZVRV,231,1,844,Incorrect,13,801
13,FVFVF,113,1,898,Correct,13,744
13,RNRCR,161,1,785,Incorrect,13,732
13,COCOC,196,1,1131,Correct,13,741
13,VNVXV,16,2,828,Correct,13,914
13,XHXHX,12,[1][3],[1043][1329],Correct,13,785
14,G,5,3,25515,New Target,14,886
14,FZFZF,151,1,1251,Correct,14,684
14,RPRVR,161,2,753,Correct,14,894
14,XCXCX,151,1,692,Correct,14,893
14,YXYXY,152,2,286,Incorrect,14,777
14,KZKZK,153,1,853,Correct,14,802
14,RYRKR,161,2,852,Correct,14,903
14,FYFNF,162,2,877,Correct,14,934
14,VKVKV,151,2,606,Incorrect,14,886
14,KPGPK,223,,,Incorrect,14,748
14,YNYNY,113,1,990,Correct,14,889
14,VYVYV,152,1,816,Correct,14,670
14,YCYXY,161,2,688,Correct,14,946
14,LKLGL,72,[1],[1115],Incorrect,14,883
14,VXVXV,13,,,Incorrect,14,731
14,KCKVK,161,2,849,Correct,14,743
14,YKYKY,151,1,889,Correct,14,707
14,RHRXR,171,2,759,Correct,14,896
14,FVFCF,16,2,1121,Correct,14,654
14,YXYGY,82,[2][3],[1193][1464],Correct,14,747
14,CLCLC,13,1,1028,Correct,14,736
14,ZXZCZ,161,2,1255,Correct,14,944
14,VLVFV,162,2,683,Correct,14,816
14,CPCPG,225,1,781,Correct,14,920
14,KHKNK,172,2,805,Correct,14,713
14,ZKZVZ,16,2,778,Correct,14,819
14,YKYLY,162,2,611,Correct,14,696
14,CNCNC,151,1,893,Correct,14,799
14,PGPGP,9,[1][3],[1214][1453],Correct,14,716
14,VPVPV,13,1,883,Correct,14,905
14,FXGRF,233,2,865,Correct,14,881
14,CYCVC,222,2,916,Correct,14,814
14,FNFNF,151,1,1010,Correct,14,894
14,KFKCK,161,2,944,Correct,14,678
14,ZFZHZ,183,2,949,Correct,14,672
14,NXNXN,15,1,856,Correct,14,757
14,FNFNF,152,1,941,Correct,14,680
14,LXLNG,235,2,483,Correct,14,699
14,XKXVX,222,2,1201,Correct,14,900
14,ZHZHZ,194,1,810,Correct,14,712
14,PFPFP,15,1,772,Correct,14,669
14,ZYZYZ,152,2,918,Incorrect,14,878
14,XPXVX,161,2,1238,Correct,14,713
14,YCYCY,151,1,942,Correct,14,758
14,RGRGR,10,[1][3],[920][1226],Correct,14,712
14,VRVRV,13,1,863,Correct,14,807
14,PKPNP,161,2,765,Correct,14,867
14,XGXGX,11,[1][3],[1013][1331],Correct,14,934
14,GZYVY,231,2,794,Correct,14,785
14,VCVNV,222,2,737,Correct,14,776
14,VHVHV,195,1,854,Correct,14,848
14,LXLNL,16,2,683,Correct,14,753
14,GKPKP,221,1,767,Correct,14,900
14,XRXPX,222,2,741,Correct,14,686
14,XNXNX,151,1,848,Correct,14,718
14,KHKNK,176,2,1304,Incorrect,14,685
14,RZRZR,15,1,750,Correct,14,690
14,CGCFC,121,[2],[1548],Incorrect,14,945
15,A,5,3,13335,New Target,15,695
15,XRXFX,161,2,822,Correct,15,765
15,RXRKR,162,2,601,Correct,15,829
15,YRYRY,151,1,1366,Correct,15,850
15,XPXPX,152,2,773,Incorrect,15,745
15,RPRPR,153,1,925,Correct,15,727
15,NCNCN,154,1,719,Correct,15,721
15,RXRZR,161,2,727,Correct,15,824
15,NANAN,7,[1][3],[1152][1373],Correct,15,909
15,KCKYK,14,2,816,Correct,15,859
15,XKXFX,162,2,807,Correct,15,826
15,ZLZKZ,163,2,631,Correct,15,895
15,VCVZV,164,2,784,Correct,15,736
15,XCXVX,165,2,442,Correct,15,670
15,LKLZA,235,2,579,Correct,15,669
15,NCNCN,113,1,727,Correct,15,650
15,YGYGY,191,1,1185,Correct,15,664
15,VLVLV,15,1,692,Correct,15,893
15,XRXRX,152,1,588,Correct,15,780
15,KAKPK,81,[2][3],[1335][1592],Correct,15,862
15,YZAZY,233,1,1511,Incorrect,15,822
15,CFCFC,113,1,735,Correct,15,852
15,VNVLV,161,2,713,Correct,15,677
15,KPKVK,162,2,726,Correct,15,654
15,NCNRN,163,2,640,Correct,15,788
15,FGFGF,192,1,1103,Correct,15,753
15,RCRYR,16,2,824,Correct,15,742
15,KRKCK,162,2,560,Correct,15,663
15,CRCRC,151,1,978,Correct,15,663
15,XPAPX,223,2,1135,Incorrect,15,905
15,LPLXL,222,1,1416,Incorrect,15,746
15,CGCVC,173,2,1139,Correct,15,917
15,FKFZF,16,2,762,Correct,15,786
15,CACAC,9,[1][3],[953][1274],Correct,15,879
15,XCXCX,13,1,1522,Correct,15,903
15,AXRXR,221,2,1494,Incorrect,15,946
15,NKNRN,222,1,1583,Incorrect,15,771
15,KNKFK,162,2,729,Correct,15,660
15,KAKAK,10,[1][3],[1095][1351],Correct,15,779
15,ZCZRZ,14,2,650,Correct,15,904
15,RPRPR,151,1,796,Correct,15,916
15,NCNCN,152,,,Incorrect,15,915
15,RYRGR,184,2,695,Correct,15,820
15,VPVPV,15,1,718,Correct,15,934
15,RCRCA,225,1,730,Correct,15,680
15,KXKPK,222,2,677,Correct,15,686
15,NPNPN,151,1,835,Correct,15,677
15,YCYCY,152,1,863,Correct,15,950
15,PXPAP,112,[2][3],[1036][1323],Correct,15,727
15,ZCZNZ,14,1,1019,Incorrect,15,781
15,KYKGK,185,2,694,Correct,15,839
15,ANLPL,231,2,939,Correct,15,934
15,CXCPC,222,2,687,Correct,15,687
15,YRYRY,151,1,837,Correct,15,871
15,LGLGL,196,1,676,Correct,15,869
15,VYVLV,16,2,864,Correct,15,654
15,KVKVK,151,2,644,Incorrect,15,784
15,RKRKR,152,1,735,Correct,15,863
15,VXVXV,153,1,747,Correct,15,703
15,XAXAX,12,[2][3],[943][1232],Incorrect,15,668
