Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
11,RVRVR,152,1,596,Correct,11,782
11,OTOTO,10,3,752,Correct,11,909
11,PXPXP,13,1,616,Correct,11,821
11,MCMCM,152,1,693,Correct,11,869
11,YUYUY,153,1,606,Correct,11,907
11,DYDYD,154,1,543,Correct,11,836
11,WDWDW,155,1,599,Correct,11,702
11,DYDQD,185,2,599,Correct,11,785
11,KDKNK,16,2,776,Correct,11,818
11,HOHOH,151,1,629,Correct,11,765
11,TWEZE,231,2,959,Correct,11,918
11,NANHN,222,2,878,Correct,11,945
11,VQVWV,176,2,567,Correct,11,754
11,ZRZRZ,15,2,636,Incorrect,11,742
11,VTVGV,111,3,614,Correct,11,879
11,HWHVH,14,2,693,Correct,11,878
11,EHEHE,151,2,514,Incorrect,11,778
11,VRVLV,161,2,608,Correct,11,940
11,ACACA,151,1,608,Correct,11,843
11,WBTBW,223,2,961,Incorrect,11,828
11,UTUTU,12,3,821,Correct,11,813
12,O,5,3,2692,New Target,12,849
12,UXULU,161,2,1090,Correct,12,741
12,MUMDM,162,2,852,Correct,12,723
12,VLVLV,151,1,696,Correct,12,817
12,BDBHB,161,2,629,Correct,12,820
12,KEKEK,151,1,680,Correct,12,727
12,WKWKW,152,1,1173,Correct,12,808
12,AWAWA,153,1,575,Correct,12,852
12,EVEVE,154,1,679,Correct,12,678
12,PHPOP,72,3,955,Correct,12,676
12,WXWAW,14,2,779,Correct,12,915
12,PWPHP,162,2,771,Correct,12,825
12,ZTZTZ,191,1,835,Correct,12,675
12,HVHMH,16,2,581,Correct,12,936
12,DKDKD,151,1,723,Correct,12,897
12,NPNPN,152,2,547,Incorrect,12,673
12,ZRZNZ,161,2,684,Correct,12,662
12,OGCGC,221,1,939,Correct,12,795
12,LFLFL,113,1,671,Correct,12,830
12,WXWXW,152,1,697,Correct,12,949
12,KPKPK,153,1,612,Correct,12,853
12,FRFKF,161,2,720,Correct,12,885
12,EOEOE,8,3,797,Correct,12,801
12,GEGEG,13,1,693,Correct,12,879
12,LKLBO,235,2,597,Correct,12,708
12,MLMZM,222,2,841,Correct,12,784
12,ASACA,162,2,837,Correct,12,656
12,LOLOL,9,1,1021,Incorrect,12,779
12,XLXLX,13,1,639,Correct,12,752
12,WHWHW,152,1,940,Correct,12,854
12,ETETE,192,1,1246,Correct,12,888
12,OXGZG,231,2,618,Correct,12,697
12,CZCZC,113,1,765,Correct,12,751
12,LGLGL,152,1,616,Correct,12,789
12,VLVPV,161,2,710,Correct,12,789
12,UYUYO,225,1,789,Correct,12,752
12,SMSMS,113,1,752,Correct,12,817
12,RTRTR,193,1,681,Correct,12,869
12,KVKHK,16,2,597,Correct,12,873
12,ROROR,101,3,630,Correct,12,779
12,PRPRP,13,1,696,Correct,12,760
12,LALHL,161,2,778,Correct,12,703
12,PLPLP,151,1,575,Correct,12,889
12,CTCTC,194,1,589,Correct,12,950
12,XGXAX,16,2,710,Correct,12,659
12,NMNMN,151,1,608,Correct,12,893
12,HLHZH,161,2,640,Correct,12,848
12,YOYOY,11,3,835,Correct,12,774
12,PZOZP,223,1,942,Correct,12,719
12,EAEAE,113,1,704,Correct,12,882
12,GXGVG,161,2,580,Correct,12,673
12,HMHGH,162,2,714,Correct,12,686
12,GTGTG,195,1,608,Correct,12,934
12,LMLGL,16,2,690,Correct,12,773
12,ECEDE,162,2,794,Correct,12,932
12,PSPKP,163,2,567,Correct,12,696
12,MCOBM,233,2,733,Correct,12,675
12,EMEME,113,1,715,Correct,12,690
12,CTCRC,176,2,471,Correct,12,818
12,NSNSN,15,1,688,Correct,12,728
12,MWMVM,161,1,640,Incorrect,12,705
12,CPCOC,122,3,617,Correct,12,941
13,H,5,3,1249,New Target,13,916
13,VUVUV,151,1,590,Correct,13,861
13,YVYVY,152,1,642,Correct,13,715
13,XUXUX,153,1,774,Correct,13,697
13,NRNWN,161,2,607,Correct,13,842
13,MZMKM,162,2,784,Correct,13,811
13,HLVLV,221,1,696,Correct,13,814
13,DXDGD,222,2,584,Correct,13,733
13,LHLAL,71,3,1033,Correct,13,788
13,YMYFY,14,2,904,Correct,13,865
13,AOARA,171,2,989,Correct,13,783
13,ZKZAZ,16,2,605,Correct,13,823
13,RZRZR,151,1,765,Correct,13,799
13,NFNAN,161,2,714,Correct,13,701
13,KUKEK,162,2,804,Correct,13,910
13,XAXYX,163,2,666,Correct,13,833
13,LKLUL,164,2,857,Correct,13,826
13,NLNLN,151,1,563,Correct,13,771
13,WDWOW,182,2,569,Correct,13,720
13,EWEWE,15,1,541,Correct,13,699
13,VHVHV,8,3,1158,Correct,13,657
13,PVPVP,13,1,737,Correct,13,783
13,CRCSC,161,2,652,Correct,13,832
13,NWNWN,151,1,765,Correct,13,726
13,SQSQS,152,1,1224,Correct,13,823
13,AEASA,161,2,698,Correct,13,950
13,GOGOG,193,1,1127,Correct,13,816
13,QGQGQ,15,1,1125,Correct,13,788
13,FMFMF,152,1,837,Correct,13,748
13,PFPFP,153,1,587,Correct,13,892
13,SYSHS,92,2,588,Incorrect,13,754
13,QGQKQ,14,2,905,Correct,13,907
13,ELELH,225,1,724,Correct,13,700
13,MRMRM,113,1,736,Correct,13,813
13,GUGNG,161,2,798,Correct,13,718
13,ZOZOZ,194,1,716,Correct,13,706
13,EZEZE,15,1,793,Correct,13,796
13,FHFKF,101,3,993,Correct,13,873
13,GSHLG,233,2,759,Correct,13,651
13,FKFXF,222,2,797,Correct,13,897
13,DEDYD,162,2,569,Correct,13,774
13,UXUVU,163,2,785,Correct,13,701
13,MCMOM,185,2,556,Correct,13,796
13,BXBUH,235,2,638,Correct,13,867
13,DMDMD,113,1,819,Correct,13,728
13,BXBDB,161,2,617,Correct,13,858
13,AVAVA,151,1,698,Correct,13,749
13,QUHUQ,223,1,839,Correct,13,796
13,BRBRB,113,1,716,Correct,13,870
13,ZHZHZ,11,3,628,Correct,13,906
13,VZVZV,13,1,617,Correct,13,701
13,HBUQU,231,2,534,Correct,13,938
13,EUEUE,113,1,632,Correct,13,763
13,RQRDR,161,2,667,Correct,13,730
13,COCOC,196,1,716,Correct,13,683
13,VNVSV,16,2,1382,Correct,13,930
13,WHWHW,12,3,747,Correct,13,714
14,G,5,3,1219,New Target,14,754
14,EBEBE,151,1,584,Correct,14,888
14,QPQUQ,161,2,632,Correct,14,797
14,XDXDX,151,1,567,Correct,14,809
14,YXYXY,152,1,636,Correct,14,757
14,MBMBM,153,1,554,Correct,14,786
14,QMQKQ,161,2,634,Correct,14,859
14,EYETE,162,2,748,Correct,14,728
14,UKUKU,151,1,707,Correct,14,909
14,MPGPM,223,1,557,Correct,14,899
14,ANANA,113,1,643,Correct,14,740
14,UAUAU,152,1,775,Correct,14,654
14,ADASA,161,2,719,Correct,14,832
14,LKLGL,72,3,539,Correct,14,802
14,UWUWU,13,1,545,Correct,14,705
14,MCMUM,161,2,647,Correct,14,811
14,YMYMY,151,1,650,Correct,14,680
14,RHRWR,171,2,602,Correct,14,760
14,DUDCD,16,2,763,Correct,14,804
14,ASAGA,82,3,656,Correct,14,945
14,DLDLD,13,1,705,Correct,14,746
14,ZXZDZ,161,2,639,Correct,14,813
14,ULUFU,162,2,671,Correct,14,767
14,DPDPG,225,1,1073,Correct,14,737
14,KHKTK,172,2,709,Correct,14,689
14,ZKZUZ,16,2,702,Correct,14,880
14,AKALA,162,2,616,Correct,14,849
14,CNCNC,151,1,630,Correct,14,815
14,PGPGP,9,3,630,Correct,14,771
14,UPUPU,13,1,678,Correct,14,859
14,FSGWF,233,2,563,Correct,14,803
14,CACVC,222,2,624,Correct,14,927
14,FTFTF,151,1,624,Correct,14,763
14,KFKCK,161,2,611,Correct,14,783
14,ZEZHZ,183,2,864,Correct,14,865
14,NSNSN,15,1,757,Correct,14,861
14,ENENE,152,1,678,Correct,14,683
14,LXLWG,235,2,575,Correct,14,909
14,SMSUS,222,2,910,Correct,14,853
14,ZHZHZ,194,1,833,Correct,14,837
14,PFPFP,15,1,720,Correct,14,658
14,BABAB,152,1,731,Correct,14,818
14,XPXUX,161,2,578,Correct,14,946
14,ACACA,151,1,576,Correct,14,920
14,RGRGR,10,3,623,Correct,14,861
14,URURU,13,1,702,Correct,14,857
14,PKPTP,161,2,780,Correct,14,733
14,SGSGS,11,3,712,Correct,14,758
14,GZYVY,231,2,852,Correct,14,797
14,UDUTU,222,2,894,Correct,14,754
14,VHVHV,195,1,897,Correct,14,867
14,LWLNL,16,2,844,Correct,14,691
14,GKPKP,221,1,735,Correct,14,942
14,SQSPS,222,2,572,Correct,14,799
14,WNWNW,151,2,714,Incorrect,14,860
14,MHMTM,176,2,967,Incorrect,14,779
14,RZRZR,15,1,630,Correct,14,902
14,CGCDC,121,3,758,Correct,14,829
15,A,5,3,1011,New Target,15,773
15,WQWEW,161,2,733,Correct,15,935
15,RWRKR,162,2,652,Correct,15,682
15,YRYRY,151,1,844,Correct,15,807
15,XOXOX,152,1,598,Correct,15,739
15,QPQPQ,153,1,684,Correct,15,727
15,TDTDT,154,1,619,Correct,15,780
15,WXWBW,161,2,534,Correct,15,915
15,TATAT,7,3,1262,Correct,15,705
15,MCMYM,14,2,705,Correct,15,940
15,SMSFS,162,2,735,Correct,15,810
15,ZLZMZ,163,2,1293,Correct,15,681
15,VDVBV,164,2,1010,Correct,15,833
15,XCXVX,165,2,960,Correct,15,900
15,LKLBA,235,2,679,Correct,15,666
15,NDNDN,113,1,772,Correct,15,879
15,YGYGY,191,1,716,Correct,15,906
15,VLVLV,15,1,681,Correct,15,814
15,WQWQW,152,1,676,Correct,15,899
15,MAMOM,81,3,685,Correct,15,934
15,YZABY,233,2,1256,Correct,15,889
15,CFCFC,113,1,709,Correct,15,724
15,UTULU,161,2,772,Correct,15,712
15,KPKUK,162,2,753,Correct,15,714
15,TCTQT,163,2,668,Correct,15,761
15,FGFGF,192,1,774,Correct,15,924
15,RCRYR,16,2,525,Correct,15,877
15,KRKDK,162,2,685,Correct,15,924
15,CRCRC,151,1,1474,Correct,15,655
15,WOAOW,223,1,1263,Correct,15,857
15,LPLWL,222,2,547,Correct,15,942
15,DGDUD,173,2,722,Correct,15,910
15,EMEZE,16,2,1514,Correct,15,908
15,DADAD,9,3,795,Correct,15,780
15,WDWDW,13,1,661,Correct,15,820
15,AWQWQ,221,1,755,Correct,15,858
15,TKTQT,222,2,538,Correct,15,910
15,MTMFM,162,2,892,Correct,15,886
15,KAKAK,10,3,675,Correct,15,760
15,BDBRB,14,2,804,Correct,15,747
15,QPQPQ,151,1,591,Correct,15,707
15,NDNDN,152,1,693,Correct,15,719
15,QYQGQ,184,2,864,Correct,15,861
15,VPVPV,15,1,706,Correct,15,913
15,RDRDA,225,1,928,Correct,15,831
15,KWKOK,222,2,895,Correct,15,932
15,TPTPT,151,1,712,Correct,15,721
15,DCDCD,152,1,936,Correct,15,733
15,OWOAO,112,3,696,Correct,15,909
15,ZCZNZ,14,2,806,Correct,15,805
15,MGMYM,185,2,797,Correct,15,901
15,ANLOL,231,2,648,Correct,15,777
15,DWDPD,222,2,521,Correct,15,726
15,YQYQY,151,3,1082,Incorrect,15,898
15,LGLGL,196,1,745,Correct,15,846
15,VYVLV,16,2,881,Correct,15,918
15,MVMVM,151,1,947,Correct,15,937
15,QMQMQ,152,1,742,Correct,15,796
15,SXSXS,153,1,800,Correct,15,825
15,WAWAW,12,3,1034,Correct,15,755
